    4290.00        225.000       0.717346E-08   0.224520E-06   0.354933E-07   0.237934E-07   0.707445E-06   0.339746E-06   0.705767E-06   0.127713E-05
    4290.00        230.000       0.719466E-08   0.227250E-06   0.361804E-07   0.251955E-07   0.703371E-06   0.334933E-06   0.690505E-06   0.124093E-05
    4290.00        235.000       0.720932E-08   0.229861E-06   0.368721E-07   0.266385E-07   0.699135E-06   0.330372E-06   0.675894E-06   0.120715E-05
    4290.00        240.000       0.721748E-08   0.232359E-06   0.375698E-07   0.281196E-07   0.694748E-06   0.326046E-06   0.661897E-06   0.117559E-05
    4290.00        245.000       0.721920E-08   0.234746E-06   0.382745E-07   0.296363E-07   0.690224E-06   0.321940E-06   0.648484E-06   0.114609E-05
    4290.00        250.000       0.721456E-08   0.237027E-06   0.389873E-07   0.311861E-07   0.685571E-06   0.318041E-06   0.635622E-06   0.111848E-05
    4290.00        255.000       0.720363E-08   0.239206E-06   0.397089E-07   0.327668E-07   0.680802E-06   0.314335E-06   0.623285E-06   0.109261E-05
    4290.00        260.000       0.718652E-08   0.241285E-06   0.404402E-07   0.343761E-07   0.675925E-06   0.310810E-06   0.611446E-06   0.106834E-05
    4290.00        265.000       0.716335E-08   0.243268E-06   0.411816E-07   0.360119E-07   0.670951E-06   0.307454E-06   0.600081E-06   0.104553E-05
    4290.00        270.000       0.713422E-08   0.245158E-06   0.419337E-07   0.376722E-07   0.665889E-06   0.304254E-06   0.589167E-06   0.102406E-05
    4290.00        275.000       0.709926E-08   0.246956E-06   0.426967E-07   0.393549E-07   0.660746E-06   0.301203E-06   0.578684E-06   0.100382E-05
    4290.00        280.000       0.705860E-08   0.248664E-06   0.434710E-07   0.410583E-07   0.655532E-06   0.298288E-06   0.568613E-06   0.984706E-06
    4290.00        285.000       0.701238E-08   0.250284E-06   0.442566E-07   0.427805E-07   0.650255E-06   0.295501E-06   0.558935E-06   0.966617E-06
    4290.00        290.000       0.696075E-08   0.251817E-06   0.450537E-07   0.445198E-07   0.644920E-06   0.292832E-06   0.549636E-06   0.949466E-06
    4290.00        295.000       0.690384E-08   0.253264E-06   0.458621E-07   0.462745E-07   0.639537E-06   0.290275E-06   0.540699E-06   0.933169E-06
    4290.00        300.000       0.684181E-08   0.254626E-06   0.466819E-07   0.480430E-07   0.634112E-06   0.287821E-06   0.532111E-06   0.917652E-06
    4290.00        305.000       0.677483E-08   0.255904E-06   0.475127E-07   0.498237E-07   0.628650E-06   0.285462E-06   0.523859E-06   0.902845E-06
    4290.00        310.000       0.670304E-08   0.257099E-06   0.483544E-07   0.516153E-07   0.623157E-06   0.283192E-06   0.515930E-06   0.888684E-06
    4290.00        315.000       0.662663E-08   0.258210E-06   0.492067E-07   0.534161E-07   0.617641E-06   0.281005E-06   0.508314E-06   0.875111E-06
    4290.00        320.000       0.654577E-08   0.259239E-06   0.500693E-07   0.552250E-07   0.612104E-06   0.278895E-06   0.501000E-06   0.862074E-06
    4290.00        325.000       0.646064E-08   0.260186E-06   0.509418E-07   0.570404E-07   0.606554E-06   0.276856E-06   0.493978E-06   0.849525E-06
    4290.00        330.000       0.637143E-08   0.261053E-06   0.518239E-07   0.588612E-07   0.600993E-06   0.274882E-06   0.487239E-06   0.837420E-06
    4290.00        335.000       0.627834E-08   0.261839E-06   0.527150E-07   0.606860E-07   0.595426E-06   0.272971E-06   0.480774E-06   0.825719E-06
    4290.00        340.000       0.618156E-08   0.262546E-06   0.536148E-07   0.625138E-07   0.589857E-06   0.271115E-06   0.474575E-06   0.814387E-06
    4290.00        345.000       0.608131E-08   0.263175E-06   0.545229E-07   0.643433E-07   0.584291E-06   0.269313E-06   0.468635E-06   0.803392E-06
    4290.00        350.000       0.597780E-08   0.263727E-06   0.554386E-07   0.661735E-07   0.578729E-06   0.267559E-06   0.462945E-06   0.792704E-06
    4290.00        355.000       0.587125E-08   0.264203E-06   0.563617E-07   0.680033E-07   0.573175E-06   0.265850E-06   0.457499E-06   0.782297E-06
    4290.00        360.000       0.576191E-08   0.264606E-06   0.572915E-07   0.698317E-07   0.567632E-06   0.264183E-06   0.452289E-06   0.772148E-06
    4290.00        365.000       0.565000E-08   0.264936E-06   0.582277E-07   0.716577E-07   0.562104E-06   0.262555E-06   0.447310E-06   0.762235E-06
    4290.00        370.000       0.553579E-08   0.265196E-06   0.591696E-07   0.734803E-07   0.556592E-06   0.260963E-06   0.442555E-06   0.752540E-06
    4290.00        375.000       0.541953E-08   0.265388E-06   0.601169E-07   0.752987E-07   0.551098E-06   0.259404E-06   0.438018E-06   0.743047E-06
    4290.00        380.000       0.530150E-08   0.265514E-06   0.610690E-07   0.771119E-07   0.545627E-06   0.257876E-06   0.433693E-06   0.733740E-06
    4290.00        385.000       0.518198E-08   0.265576E-06   0.620255E-07   0.789192E-07   0.540178E-06   0.256377E-06   0.429575E-06   0.724606E-06
    4290.00        390.000       0.506127E-08   0.265578E-06   0.629858E-07   0.807198E-07   0.534756E-06   0.254906E-06   0.425657E-06   0.715635E-06
    4290.00        395.000       0.493970E-08   0.265523E-06   0.639495E-07   0.825130E-07   0.529362E-06   0.253460E-06   0.421936E-06   0.706817E-06
    4290.00        400.000       0.481760E-08   0.265414E-06   0.649161E-07   0.842979E-07   0.523998E-06   0.252039E-06   0.418404E-06   0.698143E-06
    4290.00        405.000       0.469531E-08   0.265256E-06   0.658852E-07   0.860740E-07   0.518666E-06   0.250640E-06   0.415059E-06   0.689608E-06
    4290.00        410.000       0.457322E-08   0.265051E-06   0.668562E-07   0.878405E-07   0.513370E-06   0.249263E-06   0.411893E-06   0.681205E-06
    4290.00        415.000       0.445173E-08   0.264804E-06   0.678287E-07   0.895970E-07   0.508110E-06   0.247908E-06   0.408903E-06   0.672930E-06
    4290.00        420.000       0.433127E-08   0.264520E-06   0.688022E-07   0.913428E-07   0.502889E-06   0.246573E-06   0.406083E-06   0.664780E-06
    4290.00        425.000       0.421229E-08   0.264205E-06   0.697764E-07   0.930773E-07   0.497710E-06   0.245259E-06   0.403428E-06   0.656753E-06
    4290.00        430.000       0.409528E-08   0.263862E-06   0.707506E-07   0.948002E-07   0.492574E-06   0.243964E-06   0.400933E-06   0.648846E-06
    4290.00        435.000       0.398078E-08   0.263497E-06   0.717246E-07   0.965109E-07   0.487484E-06   0.242689E-06   0.398594E-06   0.641060E-06
    4290.00        440.000       0.386933E-08   0.263115E-06   0.726978E-07   0.982090E-07   0.482442E-06   0.241434E-06   0.396405E-06   0.633394E-06
    4290.00        445.000       0.376155E-08   0.262723E-06   0.736697E-07   0.998941E-07   0.477450E-06   0.240199E-06   0.394360E-06   0.625849E-06
    4290.00        450.000       0.365806E-08   0.262323E-06   0.746401E-07   0.101566E-06   0.472511E-06   0.238983E-06   0.392455E-06   0.618423E-06
    4290.00        455.000       0.355954E-08   0.261923E-06   0.756084E-07   0.103224E-06   0.467626E-06   0.237788E-06   0.390683E-06   0.611119E-06
    4290.00        460.000       0.346671E-08   0.261525E-06   0.765742E-07   0.104868E-06   0.462797E-06   0.236613E-06   0.389039E-06   0.603937E-06
    4290.00        465.000       0.338031E-08   0.261133E-06   0.775372E-07   0.106498E-06   0.458027E-06   0.235459E-06   0.387516E-06   0.596876E-06
    4290.00        470.000       0.330109E-08   0.260752E-06   0.784970E-07   0.108113E-06   0.453317E-06   0.234325E-06   0.386110E-06   0.589937E-06
    4290.00        475.000       0.322984E-08   0.260384E-06   0.794533E-07   0.109713E-06   0.448669E-06   0.233211E-06   0.384813E-06   0.583119E-06
    4290.00        480.000       0.316731E-08   0.260030E-06   0.804057E-07   0.111298E-06   0.444085E-06   0.232118E-06   0.383619E-06   0.576422E-06
    4290.00        485.000       0.311425E-08   0.259692E-06   0.813539E-07   0.112868E-06   0.439565E-06   0.231045E-06   0.382523E-06   0.569843E-06
    4290.00        490.000       0.307135E-08   0.259369E-06   0.822977E-07   0.114423E-06   0.435111E-06   0.229992E-06   0.381517E-06   0.563380E-06
    4290.00        495.000       0.303923E-08   0.259062E-06   0.832368E-07   0.115962E-06   0.430724E-06   0.228960E-06   0.380596E-06   0.557031E-06
    4290.00        500.000       0.301839E-08   0.258768E-06   0.841711E-07   0.117485E-06   0.426405E-06   0.227946E-06   0.379754E-06   0.550793E-06
    4295.00        200.000       0.693880E-08   0.200633E-06   0.311729E-07   0.160281E-07   0.707080E-06   0.356584E-06   0.762025E-06   0.149243E-05
    4295.00        205.000       0.698969E-08   0.204144E-06   0.318869E-07   0.171677E-07   0.704403E-06   0.350706E-06   0.744528E-06   0.144198E-05
    4295.00        210.000       0.703448E-08   0.207516E-06   0.325961E-07   0.183626E-07   0.701492E-06   0.345153E-06   0.727808E-06   0.139498E-05
    4295.00        215.000       0.707312E-08   0.210753E-06   0.333022E-07   0.196096E-07   0.698360E-06   0.339903E-06   0.711822E-06   0.135117E-05
    4295.00        220.000       0.710555E-08   0.213860E-06   0.340070E-07   0.209057E-07   0.695023E-06   0.334936E-06   0.696528E-06   0.131032E-05
    4295.00        225.000       0.713174E-08   0.216839E-06   0.347120E-07   0.222477E-07   0.691494E-06   0.330234E-06   0.681887E-06   0.127218E-05
    4295.00        230.000       0.715169E-08   0.219696E-06   0.354188E-07   0.236329E-07   0.687786E-06   0.325780E-06   0.667862E-06   0.123656E-05
    4295.00        235.000       0.716541E-08   0.222433E-06   0.361287E-07   0.250584E-07   0.683911E-06   0.321558E-06   0.654421E-06   0.120326E-05
    4295.00        240.000       0.717294E-08   0.225055E-06   0.368429E-07   0.265218E-07   0.679881E-06   0.317552E-06   0.641532E-06   0.117210E-05
    4295.00        245.000       0.717433E-08   0.227565E-06   0.375626E-07   0.280203E-07   0.675708E-06   0.313750E-06   0.629165E-06   0.114292E-05
    4295.00        250.000       0.716964E-08   0.229968E-06   0.382887E-07   0.295518E-07   0.671402E-06   0.310137E-06   0.617295E-06   0.111556E-05
    4295.00        255.000       0.715895E-08   0.232265E-06   0.390220E-07   0.311139E-07   0.666974E-06   0.306701E-06   0.605896E-06   0.108988E-05
    4295.00        260.000       0.714234E-08   0.234460E-06   0.397633E-07   0.327044E-07   0.662434E-06   0.303430E-06   0.594945E-06   0.106573E-05
    4295.00        265.000       0.711991E-08   0.236556E-06   0.405133E-07   0.343214E-07   0.657791E-06   0.300314E-06   0.584421E-06   0.104300E-05
    4295.00        270.000       0.709177E-08   0.238554E-06   0.412724E-07   0.359626E-07   0.653054E-06   0.297342E-06   0.574304E-06   0.102158E-05
    4295.00        275.000       0.705802E-08   0.240458E-06   0.420410E-07   0.376264E-07   0.648232E-06   0.294505E-06   0.564577E-06   0.100134E-05
    4295.00        280.000       0.701879E-08   0.242267E-06   0.428195E-07   0.393108E-07   0.643333E-06   0.291793E-06   0.555222E-06   0.982200E-06
    4295.00        285.000       0.697420E-08   0.243985E-06   0.436079E-07   0.410141E-07   0.638364E-06   0.289198E-06   0.546225E-06   0.964060E-06
    4295.00        290.000       0.692438E-08   0.245612E-06   0.444065E-07   0.427345E-07   0.633334E-06   0.286711E-06   0.537570E-06   0.946837E-06
    4295.00        295.000       0.686947E-08   0.247149E-06   0.452153E-07   0.444705E-07   0.628250E-06   0.284327E-06   0.529245E-06   0.930452E-06
    4295.00        300.000       0.680963E-08   0.248597E-06   0.460343E-07   0.462205E-07   0.623117E-06   0.282036E-06   0.521238E-06   0.914836E-06
    4295.00        305.000       0.674500E-08   0.249958E-06   0.468633E-07   0.479829E-07   0.617942E-06   0.279834E-06   0.513538E-06   0.899920E-06
    4295.00        310.000       0.667573E-08   0.251232E-06   0.477023E-07   0.497563E-07   0.612732E-06   0.277713E-06   0.506133E-06   0.885646E-06
    4295.00        315.000       0.660201E-08   0.252419E-06   0.485509E-07   0.515393E-07   0.607492E-06   0.275668E-06   0.499014E-06   0.871958E-06
    4295.00        320.000       0.652399E-08   0.253522E-06   0.494090E-07   0.533306E-07   0.602227E-06   0.273694E-06   0.492172E-06   0.858805E-06
    4295.00        325.000       0.644186E-08   0.254541E-06   0.502762E-07   0.551287E-07   0.596941E-06   0.271786E-06   0.485598E-06   0.846143E-06
    4295.00        330.000       0.635581E-08   0.255476E-06   0.511524E-07   0.569325E-07   0.591640E-06   0.269938E-06   0.479285E-06   0.833928E-06
    4295.00        335.000       0.626602E-08   0.256330E-06   0.520370E-07   0.587408E-07   0.586327E-06   0.268147E-06   0.473224E-06   0.822123E-06
    4295.00        340.000       0.617270E-08   0.257103E-06   0.529297E-07   0.605523E-07   0.581007E-06   0.266409E-06   0.467409E-06   0.810694E-06
    4295.00        345.000       0.607607E-08   0.257797E-06   0.538301E-07   0.623660E-07   0.575684E-06   0.264719E-06   0.461832E-06   0.799609E-06
    4295.00        350.000       0.597633E-08   0.258413E-06   0.547379E-07   0.641807E-07   0.570359E-06   0.263075E-06   0.456488E-06   0.788841E-06
    4295.00        355.000       0.587371E-08   0.258953E-06   0.556525E-07   0.659954E-07   0.565038E-06   0.261472E-06   0.451369E-06   0.778362E-06
    4295.00        360.000       0.576844E-08   0.259419E-06   0.565736E-07   0.678091E-07   0.559723E-06   0.259909E-06   0.446470E-06   0.768151E-06
    4295.00        365.000       0.566077E-08   0.259814E-06   0.575008E-07   0.696208E-07   0.554416E-06   0.258381E-06   0.441785E-06   0.758187E-06
    4295.00        370.000       0.555094E-08   0.260138E-06   0.584334E-07   0.714295E-07   0.549121E-06   0.256888E-06   0.437308E-06   0.748452E-06
    4295.00        375.000       0.543923E-08   0.260395E-06   0.593713E-07   0.732345E-07   0.543840E-06   0.255426E-06   0.433035E-06   0.738929E-06
    4295.00        380.000       0.532591E-08   0.260588E-06   0.603137E-07   0.750348E-07   0.538576E-06   0.253993E-06   0.428960E-06   0.729603E-06
    4295.00        385.000       0.521126E-08   0.260718E-06   0.612604E-07   0.768296E-07   0.533331E-06   0.252588E-06   0.425078E-06   0.720463E-06
    4295.00        390.000       0.509558E-08   0.260791E-06   0.622109E-07   0.786181E-07   0.528107E-06   0.251208E-06   0.421384E-06   0.711497E-06
    4295.00        395.000       0.497920E-08   0.260808E-06   0.631646E-07   0.803996E-07   0.522907E-06   0.249854E-06   0.417873E-06   0.702695E-06
    4295.00        400.000       0.486245E-08   0.260775E-06   0.641212E-07   0.821734E-07   0.517734E-06   0.248522E-06   0.414541E-06   0.694049E-06
    4295.00        405.000       0.474567E-08   0.260694E-06   0.650802E-07   0.839387E-07   0.512589E-06   0.247212E-06   0.411383E-06   0.685553E-06
    4295.00        410.000       0.462926E-08   0.260571E-06   0.660411E-07   0.856951E-07   0.507475E-06   0.245924E-06   0.408394E-06   0.677201E-06
    4295.00        415.000       0.451359E-08   0.260409E-06   0.670036E-07   0.874418E-07   0.502394E-06   0.244657E-06   0.405570E-06   0.668989E-06
    4295.00        420.000       0.439910E-08   0.260214E-06   0.679670E-07   0.891783E-07   0.497349E-06   0.243410E-06   0.402906E-06   0.660913E-06
    4295.00        425.000       0.428623E-08   0.259990E-06   0.689311E-07   0.909041E-07   0.492342E-06   0.242183E-06   0.400397E-06   0.652970E-06
    4295.00        430.000       0.417546E-08   0.259743E-06   0.698954E-07   0.926186E-07   0.487375E-06   0.240975E-06   0.398038E-06   0.645159E-06
    4295.00        435.000       0.406729E-08   0.259477E-06   0.708593E-07   0.943214E-07   0.482452E-06   0.239786E-06   0.395824E-06   0.637477E-06
    4295.00        440.000       0.396225E-08   0.259198E-06   0.718226E-07   0.960121E-07   0.477573E-06   0.238617E-06   0.393751E-06   0.629924E-06
    4295.00        445.000       0.386092E-08   0.258910E-06   0.727847E-07   0.976902E-07   0.472742E-06   0.237467E-06   0.391813E-06   0.622500E-06
    4295.00        450.000       0.376390E-08   0.258618E-06   0.737453E-07   0.993554E-07   0.467960E-06   0.236337E-06   0.390005E-06   0.615202E-06
    4295.00        455.000       0.367181E-08   0.258325E-06   0.747040E-07   0.101007E-06   0.463229E-06   0.235225E-06   0.388320E-06   0.608032E-06
    4295.00        460.000       0.358530E-08   0.258036E-06   0.756603E-07   0.102646E-06   0.458553E-06   0.234133E-06   0.386754E-06   0.600987E-06
    4295.00        465.000       0.350505E-08   0.257754E-06   0.766139E-07   0.104270E-06   0.453932E-06   0.233060E-06   0.385301E-06   0.594067E-06
